date,site,precip_tot,spi,spei
2001-06-01,porto_alegre,295.9533559713063,-0.1278138714193708,-0.0807512625991021
2001-07-01,porto_alegre,149.97763287811836,-0.193040293754242,-0.09429619541729908
2001-08-01,porto_alegre,71.03025800425549,0.3582393573769219,0.47306734438010334
2001-09-01,porto_alegre,218.2709054525235,0.38351142924204473,0.20626762905506246
2001-10-01,porto_alegre,177.2432762040972,0.5562829256761723,0.2420763086829507
2001-11-01,porto_alegre,203.32888063166155,0.9530943080686282,0.8390793542664172
2001-12-01,porto_alegre,291.0028105159249,0.8148261265994641,0.7328302509670727
2002-01-01,porto_alegre,156.74413342368516,0.0780867275990125,0.011023150307480484
2002-02-01,porto_alegre,359.3306718393347,0.22747369435012993,0.1856534035285266
2002-03-01,porto_alegre,307.5973060499023,-0.3649666842451343,-0.424760354259443
2002-04-01,porto_alegre,447.55653652688915,0.6042900039857972,0.638346584359116
2002-05-01,porto_alegre,324.41263628362844,0.2750752569343117,0.28188412064854046
2002-06-01,porto_alegre,198.727525348878,0.427498335070113,0.4161764597888528
2002-07-01,porto_alegre,108.876613018957,-0.253330792238977,-0.28917651581891596
2002-08-01,porto_alegre,42.32861028605618,-0.9668558422431273,-1.1115666443947063
2002-09-01,porto_alegre,88.599302618523,-1.4715363396779924,-1.4666780529338166
2002-10-01,porto_alegre,169.00350957601435,-0.8213391815662443,-0.9406646901056986
2002-11-01,porto_alegre,128.77036271100562,-0.41563029703307036,-0.6182249410262072
2002-12-01,porto_alegre,190.86653998536397,-0.05403617644810689,-0.10695032894734194
2003-01-01,porto_alegre,136.91814114604887,-1.013783793692884,-1.1790743475772043
2003-02-01,porto_alegre,214.66660107535657,-1.0061978013232313,-1.1557990092999855
2003-03-01,porto_alegre,308.6870391146135,-1.0457533227416884,-1.253977908049735
2003-04-01,porto_alegre,310.663588106838,-0.5696379112896426,-0.6716733330910997
2003-05-01,porto_alegre,325.80682053348386,-0.2679727942522195,-0.3154876730457014
2003-06-01,porto_alegre,155.38339505939865,-0.3297158429782327,-0.38303602790351104
2003-07-01,porto_alegre,126.71067063937049,-0.30426928595995434,-0.3183807893069623
2003-08-01,porto_alegre,93.7883378115656,-0.7336419412627257,-0.7419047266067649
2003-09-01,porto_alegre,193.88056302035037,0.19628229073208728,0.11430810417425281
2003-10-01,porto_alegre,166.01619911039148,0.47050780643605217,0.3259451868692669
2003-11-01,porto_alegre,227.93311028789103,0.8608145261446045,0.8128451283686741
2003-12-01,porto_alegre,224.12511486840998,0.5758218942119424,0.46359689133344717
2004-01-01,porto_alegre,204.12029911615505,0.08992979467115668,-0.02936948645206381
2004-02-01,porto_alegre,220.57165940113504,-0.4746393276604155,-0.5936695953464451
2004-03-01,porto_alegre,419.7929832491014,-0.22594640749366635,-0.2257009865139709
2004-04-01,porto_alegre,307.0960924782335,-0.08560708010553279,-0.08108912019880875
2004-05-01,porto_alegre,424.3090805100497,0.5415924797900769,0.5917603910558229
2004-06-01,porto_alegre,164.56497275330892,0.11718032120737733,0.09393408594202285
2004-07-01,porto_alegre,198.29018835145172,0.5497828724233899,0.5510411848088222
2004-08-01,porto_alegre,118.97443161829277,0.0897485289144013,0.09782632758376554
2004-09-01,porto_alegre,164.84630283703683,0.6598039210479466,0.6794303386041682
2004-10-01,porto_alegre,214.67150606223885,0.7126291123293074,0.6619767263641921
2004-11-01,porto_alegre,77.11006447393244,0.05914076528236523,-0.06793979790044884
2004-12-01,porto_alegre,149.0762481667899,-0.324411611595895,-0.46943350075625084
2005-01-01,porto_alegre,252.6372992539235,-0.8912503497359024,-1.0519152303854848
2005-02-01,porto_alegre,293.50095665835886,-0.2826179230163414,-0.43999920306508267
2005-03-01,porto_alegre,414.3825799378377,0.15568485966623355,0.09846892061935512
2005-04-01,porto_alegre,331.6932654722727,0.23705644858324787,0.2987841622008901
2005-05-01,porto_alegre,243.2628296760183,-0.09211797090003657,-0.08516611205178913
2005-06-01,porto_alegre,102.95147945451014,-0.922009728042686,-1.0442102865504161
2005-07-01,porto_alegre,136.55067907415915,-1.0643713828618813,-1.2573586294319357
2005-08-01,porto_alegre,89.65165719558452,-1.1479213075946875,-1.4124806063566817
2005-09-01,porto_alegre,65.77069002793425,-0.9192571181600497,-1.0392667520233947
2005-10-01,porto_alegre,136.0028139963689,-0.8864992468693171,-1.1102306026544142
2005-11-01,porto_alegre,167.4279836037715,-0.49253914810532357,-0.7256756375522897
2005-12-01,porto_alegre,297.31939109086284,0.5203252249537037,0.5491082811184523
2006-01-01,porto_alegre,249.08441219578862,0.38177625529833115,0.37516137211775297
2006-02-01,porto_alegre,276.3874099353526,0.3394769647526146,0.30670630242416475
2006-03-01,porto_alegre,274.7864627585243,-0.436712296554908,-0.5487573504992194
2006-04-01,porto_alegre,326.8881367453266,-0.3633558542419112,-0.39096164369539854
2006-05-01,porto_alegre,360.9195900892703,-0.16326106869739354,-0.14884580194573072
2006-06-01,porto_alegre,249.99957845753016,0.3507799338854288,0.36497580170750876
2006-07-01,porto_alegre,146.46316664650027,0.4512643964369793,0.4861954030458367
2006-08-01,porto_alegre,91.25379456783318,0.15966062893903238,-0.008112667450731728
2006-09-01,porto_alegre,131.03202115853082,-0.20695791086976412,-0.5362797256561536
2006-10-01,porto_alegre,132.76085393180904,-0.3240846900384581,-0.7540463627225826
2006-11-01,porto_alegre,268.5196894147091,0.4185425812233244,0.12967220799814114
2006-12-01,porto_alegre,128.50117567922987,-0.005677965060225265,-0.24079621631876524
2007-01-01,porto_alegre,233.54492636925656,-0.11975572931138928,-0.22997660699856734
2007-02-01,porto_alegre,131.23151750872768,-1.2797550349267635,-1.3673282961789073
2007-03-01,porto_alegre,404.9097750040456,-0.5511941944547507,-0.6619668131592057
2007-04-01,porto_alegre,377.36461793012467,-0.25848471403719,-0.3521993781569953
2007-05-01,porto_alegre,410.46350097493973,0.6548725641097769,0.6860260734936506
2007-06-01,porto_alegre,174.41368646713607,0.44935691264270144,0.3903923491263031
2007-07-01,porto_alegre,253.747643830742,0.8239463363470114,0.8000459546069982
2007-08-01,porto_alegre,278.19878624401105,1.5751887558110966,1.5209012916634268
2007-09-01,porto_alegre,134.20132618095639,1.8721599028985982,1.8759396796958578
2007-10-01,porto_alegre,174.96482295923138,1.320196393723078,1.4233817619709108
2007-11-01,porto_alegre,164.1665640344566,0.16947348315757405,0.02497391093610779
2007-12-01,porto_alegre,282.6006202473319,0.619670745345431,0.553242222202055
2008-01-01,porto_alegre,411.91243439165027,1.0389989706658267,1.022346107566076
2008-02-01,porto_alegre,428.8281386653049,1.4986580588451894,1.5062870604304928
2008-03-01,porto_alegre,313.59359047179333,0.9616618123928615,1.0235660490932443
2008-04-01,porto_alegre,272.80043299427444,0.19530349880727654,0.2426847477781817
2008-05-01,porto_alegre,238.45666348957423,-0.8097361807126726,-0.8128321761953745
2008-06-01,porto_alegre,226.96004788593896,-0.597933780300117,-0.5680523091924057
2008-07-01,porto_alegre,112.32855597285784,-0.47876206061222193,-0.40943554184664377
2008-08-01,porto_alegre,106.56796744965153,-0.16828626156045387,-0.12489453067968498
2008-09-01,porto_alegre,109.54881609695198,-0.5980839887378319,-0.5728865437833346
2008-10-01,porto_alegre,178.90690671948732,0.0032340108728390222,-0.002004031618361826
2008-11-01,porto_alegre,197.1117606212582,0.27368376006130646,0.39961586128922444
2008-12-01,porto_alegre,205.23962312379075,0.4162849033502205,0.5949077683181326
2009-01-01,porto_alegre,411.7963020095623,0.8436635281568465,1.0243440067968486
2009-02-01,porto_alegre,224.15214066764287,0.4332823449904579,0.5016005684036902
2009-03-01,porto_alegre,227.25372243020843,-0.15617746893795065,-0.03415956183318353
2009-04-01,porto_alegre,236.42525506221043,-1.3680445150910219,-1.3502986898354994
2009-05-01,porto_alegre,277.72545666785544,-1.2101322583963725,-1.2273114615989946
2009-06-01,porto_alegre,200.87965240135173,-0.7636353267699055,-0.6869165880525488
2009-07-01,porto_alegre,91.8025191417502,-0.5595276725495272,-0.49478455593047954
2009-08-01,porto_alegre,75.16875310037706,-0.7927656146311247,-0.82983330659317
2009-09-01,porto_alegre,55.94574124301505,-1.68300198673053,-1.6484802450007865
2009-10-01,porto_alegre,47.9234430517176,-2.191810113583398,-1.8357269218893344
2009-11-01,porto_alegre,59.57398663909157,-2.4994005723570685,-2.1741478586702447
2009-12-01,porto_alegre,173.63912683424925,-1.46420662708474,-1.5575689627074747
2010-01-01,porto_alegre,250.70787417584071,-0.8306198369603995,-0.9885270177166927
2010-02-01,porto_alegre,288.14840062755906,-0.12761282352968653,-0.15643792989424632
2010-03-01,porto_alegre,265.3789334216091,-0.4049893506866713,-0.5175982541391289
2010-04-01,porto_alegre,454.9143898634373,0.1503040587961769,0.0875300314314649
2010-05-01,porto_alegre,260.78679914946673,-0.19744271394014262,-0.25808617047865307
2010-06-01,porto_alegre,260.8236543047356,0.3944618799132175,0.42924448349659194
2010-07-01,porto_alegre,200.13804200660087,0.1985729851915668,0.29115108171042114
2010-08-01,porto_alegre,154.8099124715611,0.9471255872116408,0.9846938341083759
2010-09-01,porto_alegre,109.01270682470526,0.476162877006462,0.48885010436117715
2010-10-01,porto_alegre,130.95612442171566,-0.02619641784491016,-0.2225873119605968
2010-11-01,porto_alegre,191.62182915630967,-0.0934665727612078,-0.2717015950981944
